,式別,馬番,配当,人気
0,単勝,1,220,1
1,複勝,1,110,1
2,複勝,5,140,2
3,複勝,12,150,3
4,枠連,1-5,520,1
5,馬連,1-5,640,1
6,ワイド,1-5,260,1
7,ワイド,1-12,330,2
8,ワイド,5-12,490,3
9,馬単,1→5,950,1
10,3連複,1-5-12,1290,1
11,3連単,1→5→12,3450,1
