,式別,馬番,配当,人気
0,単勝,12,220,1
1,複勝,12,120,1
2,複勝,14,160,2
3,複勝,9,190,3
4,枠連,6-7,530,1
5,馬連,12-14,700,1
6,ワイド,12-14,270,1
7,ワイド,9-12,440,2
8,ワイド,9-14,650,6
9,馬単,12→14,1030,1
10,3連複,9-12-14,1770,1
11,3連単,12→14→9,5600,2
