,式別,馬番,配当,人気
0,単勝,16,590,4
1,複勝,16,230,5
2,複勝,9,230,3
3,複勝,11,390,6
4,枠連,5-8,2280,9
5,馬連,9-16,2460,8
6,ワイド,9-16,980,8
7,ワイド,11-16,1250,11
8,ワイド,9-11,1640,19
9,馬単,16→9,4340,14
10,3連複,9-11-16,9910,25
11,3連単,16→9→11,40880,87
