,式別,馬番,配当,人気
0,単勝,6,9460,16
1,複勝,6,840,15
2,複勝,1,180,4
3,複勝,4,120,1
4,複勝,10,150,2
5,枠連,1-3,7940,25
6,馬連,1-6,30250,70
7,ワイド,1-6,3840,67
8,ワイド,4-6,1910,40
9,ワイド,6-10,3190,56
10,ワイド,1-4,320,3
11,ワイド,1-10,570,6
12,馬単,6→1,98570,180
13,3連複,1-4-6,8610,58
14,3連複,1-6-10,19500,123
15,3連単,6→1→4,170610,953
16,3連単,6→1→10,283360,1
