,式別,馬番,配当,人気
0,単勝,9,280,2
1,複勝,9,140,1
2,複勝,12,930,8
3,複勝,11,320,5
4,枠連,5-6,2090,7
5,馬連,9-12,7910,17
6,ワイド,9-12,2320,20
7,ワイド,9-11,510,5
8,ワイド,11-12,7050,46
9,馬単,9→12,11580,30
10,3連複,9-11-12,20450,52
11,3連単,9→12→11,80650,201
