,式別,馬番,配当,人気
0,単勝,16,840,3
1,複勝,16,410,5
2,複勝,2,480,7
3,複勝,6,410,6
4,枠連,1-8,3500,14
5,馬連,2-16,9920,36
6,ワイド,2-16,3780,40
7,ワイド,6-16,3130,35
8,ワイド,2-6,2570,29
9,馬単,16→2,19720,61
10,3連複,2-6-16,43330,136
11,3連単,16→2→6,167590,523
