,式別,馬番,配当,人気
0,単勝,5,400,3
1,複勝,5,140,3
2,複勝,2,110,1
3,複勝,1,240,6
4,馬連,2-5,410,2
5,ワイド,2-5,200,2
6,ワイド,1-5,900,12
7,ワイド,1-2,690,10
8,馬単,5→2,1010,4
9,3連複,1-2-5,2590,9
10,3連単,5→2→1,9760,32
