,式別,馬番,配当,人気
0,単勝,6,510,3
1,複勝,6,180,3
2,複勝,11,160,2
3,複勝,7,500,8
4,枠連,4-7,480,1
5,馬連,6-11,1050,3
6,ワイド,6-11,410,1
7,ワイド,6-7,2150,25
8,ワイド,7-11,1500,19
9,馬単,6→11,2330,8
10,3連複,6-7-11,8160,27
11,3連単,6→11→7,35980,121
