,式別,馬番,配当,人気
0,単勝,1,560,2
1,複勝,1,190,3
2,複勝,8,150,1
3,複勝,4,910,11
4,枠連,1-6,800,2
5,馬連,1-8,740,1
6,ワイド,1-8,390,2
7,ワイド,1-4,2690,38
8,ワイド,4-8,1930,30
9,馬単,1→8,1990,3
10,3連複,1-4-8,6810,21
11,3連単,1→8→4,30860,96
