,式別,馬番,配当,人気
0,単勝,1,200,1
1,複勝,1,120,1
2,複勝,5,420,6
3,複勝,4,500,7
4,馬連,1-5,1590,8
5,ワイド,1-5,620,9
6,ワイド,1-4,620,8
7,ワイド,4-5,2070,18
8,馬単,1→5,2050,9
9,3連複,1-4-5,6780,21
10,3連単,1→5→4,16570,61
