,式別,馬番,配当,人気
0,単勝,4,340,2
1,複勝,4,160,1
2,複勝,6,630,9
3,複勝,5,430,8
4,枠連,4-5,2470,9
5,馬連,4-6,6440,21
6,ワイド,4-6,1420,18
7,ワイド,4-5,1110,11
8,ワイド,5-6,5020,43
9,馬単,4→6,10110,35
10,3連複,4-5-6,27820,75
11,3連単,4→6→5,144130,373
