,式別,馬番,配当,人気
0,単勝,14,6780,12
1,複勝,14,920,11
2,複勝,6,510,6
3,複勝,16,280,4
4,枠連,3-7,18350,31
5,馬連,6-14,43970,66
6,ワイド,6-14,9690,66
7,ワイド,14-16,4830,47
8,ワイド,6-16,1600,17
9,馬単,14→6,144780,162
10,3連複,6-14-16,73680,171
11,3連単,14→6→16,944390,1
