,式別,馬番,配当,人気
0,単勝,10,1580,8
1,複勝,10,580,10
2,複勝,1,310,4
3,複勝,9,410,7
4,枠連,1-5,4190,20
5,馬連,1-10,8330,33
6,ワイド,1-10,2650,33
7,ワイド,9-10,3460,44
8,ワイド,1-9,2180,24
9,馬単,10→1,22400,85
10,3連複,1-9-10,33210,113
11,3連単,10→1→9,188870,624
