,式別,馬番,配当,人気
0,単勝,6,320,1
1,複勝,6,160,1
2,複勝,8,350,6
3,複勝,3,540,10
4,枠連,5-6,480,1
5,馬連,6-8,2950,11
6,ワイド,6-8,970,10
7,ワイド,3-6,1310,17
8,ワイド,3-8,2900,38
9,馬単,6→8,4280,16
10,3連複,3-6-8,14370,58
11,3連単,6→8→3,54270,201
