,式別,馬番,配当,人気
0,単勝,3,520,4
1,複勝,3,250,4
2,複勝,6,190,2
3,馬連,3-6,1000,5
4,ワイド,3-6,360,6
5,ワイド,3-7,250,4
6,ワイド,6-7,220,1
7,馬単,3→6,2220,11
8,3連複,3-6-7,720,2
9,3連単,3→6→7,4880,17
