,式別,馬番,配当,人気
0,単勝,13,1020,5
1,複勝,13,270,5
2,複勝,9,230,4
3,複勝,14,180,2
4,枠連,5-7,1250,4
5,馬連,9-13,3000,10
6,ワイド,9-13,970,9
7,ワイド,13-14,650,6
8,ワイド,9-14,600,5
9,馬単,13→9,6380,22
10,3連複,9-13-14,3620,6
11,3連単,13→9→14,28290,55
