,式別,馬番,配当,人気
0,単勝,10,2620,10
1,複勝,10,500,10
2,複勝,6,190,1
3,複勝,5,230,3
4,枠連,4-6,5770,24
5,馬連,6-10,10420,39
6,ワイド,6-10,2560,33
7,ワイド,5-10,2190,28
8,ワイド,5-6,1000,9
9,馬単,10→6,26700,88
10,3連複,5-6-10,21110,83
11,3連単,10→6→5,173350,595
