,式別,馬番,配当,人気
0,単勝,12,2050,6
1,複勝,12,210,5
2,複勝,4,110,1
3,複勝,11,110,2
4,枠連,4-8,800,3
5,馬連,4-12,1610,6
6,ワイド,4-12,410,6
7,ワイド,11-12,420,7
8,ワイド,4-11,130,1
9,馬単,12→4,5090,15
10,3連複,4-11-12,550,1
11,3連単,12→4→11,11450,33
