,式別,馬番,配当,人気
0,単勝,5,170,1
1,複勝,5,120,1
2,複勝,10,2130,14
3,複勝,11,240,4
4,枠連,3-5,1210,5
5,馬連,5-10,14100,33
6,ワイド,5-10,4580,40
7,ワイド,5-11,380,2
8,ワイド,10-11,15180,79
9,馬単,5→10,18590,52
10,3連複,5-10-11,42390,98
11,3連単,5→10→11,169670,409
