,式別,馬番,配当,人気
0,単勝,16,1740,8
1,複勝,16,460,8
2,複勝,10,2340,16
3,複勝,12,280,3
4,枠連,5-8,5000,15
5,馬連,10-16,105610,107
6,ワイド,10-16,21440,103
7,ワイド,12-16,2220,28
8,ワイド,10-12,11580,80
9,馬単,16→10,184450,205
10,3連複,10-12-16,239870,359
11,3連単,16→10→12,1672190,2
