,式別,馬番,配当,人気
0,単勝,16,530,3
1,複勝,16,220,3
2,複勝,5,410,7
3,複勝,3,210,2
4,枠連,3-8,4440,24
5,馬連,5-16,5750,25
6,ワイド,5-16,1820,22
7,ワイド,3-16,730,6
8,ワイド,3-5,1220,13
9,馬単,16→5,10210,43
10,3連複,3-5-16,8960,25
11,3連単,16→5→3,62160,187
