,式別,馬番,配当,人気
0,単勝,9,2370,8
1,複勝,9,530,8
2,複勝,2,250,4
3,複勝,5,290,5
4,枠連,1-5,3800,15
5,馬連,2-9,6940,24
6,ワイド,2-9,2150,27
7,ワイド,5-9,2790,33
8,ワイド,2-5,870,8
9,馬単,9→2,15460,60
10,3連複,2-5-9,16380,63
11,3連単,9→2→5,124520,440
