,式別,馬番,配当,人気
0,単勝,8,1890,5
1,複勝,8,310,5
2,複勝,5,160,3
3,複勝,1,280,4
4,馬連,5-8,2370,9
5,ワイド,5-8,530,8
6,ワイド,1-8,1320,13
7,ワイド,1-5,550,9
8,馬単,8→5,7650,21
9,3連複,1-5-8,5410,16
10,3連単,8→5→1,50300,106
