,式別,馬番,配当,人気
0,単勝,10,410,1
1,複勝,10,210,4
2,複勝,9,200,3
3,複勝,8,470,8
4,枠連,5-5,1260,5
5,馬連,9-10,1370,5
6,ワイド,9-10,620,4
7,ワイド,8-10,1250,14
8,ワイド,8-9,2220,27
9,馬単,10→9,2710,11
10,3連複,8-9-10,8280,24
11,3連単,10→9→8,30410,77
