,式別,馬番,配当,人気
0,単勝,1,450,2
1,複勝,1,140,3
2,複勝,5,110,2
3,複勝,9,280,5
4,枠連,1-5,330,1
5,馬連,1-5,300,1
6,ワイド,1-5,190,2
7,ワイド,1-9,690,9
8,ワイド,5-9,450,5
9,馬単,1→5,1010,4
10,3連複,1-5-9,1250,5
11,3連単,1→5→9,6380,21
