,式別,馬番,配当,人気
0,単勝,7,600,4
1,複勝,7,240,5
2,複勝,6,200,3
3,複勝,12,920,10
4,枠連,3-4,600,1
5,馬連,6-7,1570,6
6,ワイド,6-7,730,8
7,ワイド,7-12,4480,38
8,ワイド,6-12,2860,30
9,馬単,7→6,3180,11
10,3連複,6-7-12,20600,61
11,3連単,7→6→12,83590,273
