,式別,馬番,配当,人気
0,単勝,3,500,2
1,複勝,3,200,4
2,複勝,5,150,1
3,複勝,13,710,8
4,枠連,3-4,910,2
5,馬連,3-5,990,2
6,ワイド,3-5,480,3
7,ワイド,3-13,5370,47
8,ワイド,5-13,1980,22
9,馬単,3→5,2130,6
10,3連複,3-5-13,17020,53
11,3連単,3→5→13,58520,189
