,式別,馬番,配当,人気
0,単勝,9,580,4
1,複勝,9,160,3
2,複勝,10,150,2
3,複勝,1,140,1
4,枠連,8-8,1530,7
5,馬連,9-10,1420,4
6,ワイド,9-10,380,3
7,ワイド,1-9,360,2
8,ワイド,1-10,300,1
9,馬単,9→10,3080,11
10,3連複,1-9-10,1360,1
11,3連単,9→10→1,9620,11
