,式別,馬番,配当,人気
0,単勝,1,720,4
1,複勝,1,180,4
2,複勝,5,130,1
3,複勝,11,160,2
4,枠連,1-3,600,1
5,馬連,1-5,860,3
6,ワイド,1-5,450,3
7,ワイド,1-11,710,7
8,ワイド,5-11,350,1
9,馬単,1→5,2080,6
10,3連複,1-5-11,1680,3
11,3連単,1→5→11,9060,10
