,式別,馬番,配当,人気
0,単勝,2,260,1
1,複勝,2,130,1
2,複勝,7,350,7
3,複勝,8,180,3
4,枠連,2-5,490,1
5,馬連,2-7,2630,10
6,ワイド,2-7,740,9
7,ワイド,2-8,320,2
8,ワイド,7-8,1610,18
9,馬単,2→7,3890,16
10,3連複,2-7-8,4360,15
11,3連単,2→7→8,21900,77
