,式別,馬番,配当,人気
0,単勝,6,2060,7
1,複勝,6,460,7
2,複勝,4,190,3
3,複勝,2,160,2
4,枠連,2-3,3370,14
5,馬連,4-6,8470,26
6,ワイド,4-6,2270,26
7,ワイド,2-6,1530,15
8,ワイド,2-4,410,2
9,馬単,6→4,22790,62
10,3連複,2-4-6,8390,25
11,3連単,6→4→2,91640,286
