,式別,馬番,配当,人気
0,単勝,1,160,1
1,複勝,1,110,1
2,複勝,6,130,2
3,馬連,1-6,180,1
4,ワイド,1-6,110,1
5,ワイド,1-2,160,2
6,ワイド,2-6,220,3
7,馬単,1→6,320,1
8,3連複,1-2-6,280,1
9,3連単,1→6→2,720,1
