,式別,馬番,配当,人気
0,単勝,4,970,5
1,複勝,4,270,5
2,複勝,7,330,7
3,複勝,3,190,2
4,枠連,4-6,1870,9
5,馬連,4-7,5640,21
6,ワイド,4-7,1610,21
7,ワイド,3-4,950,14
8,ワイド,3-7,890,12
9,馬単,4→7,11000,42
10,3連複,3-4-7,8220,33
11,3連単,4→7→3,55070,208
