,式別,馬番,配当,人気
0,単勝,6,320,1
1,複勝,6,160,1
2,複勝,12,290,5
3,複勝,2,870,12
4,枠連,5-8,910,4
5,馬連,6-12,1840,7
6,ワイド,6-12,620,5
7,ワイド,2-6,4500,43
8,ワイド,2-12,10890,59
9,馬単,6→12,3010,11
10,3連複,2-6-12,41910,111
11,3連単,6→12→2,114740,346
