,式別,馬番,配当,人気
0,単勝,6,310,1
1,複勝,6,140,1
2,複勝,14,290,6
3,複勝,8,260,4
4,枠連,4-8,900,3
5,馬連,6-14,1810,6
6,ワイド,6-14,680,6
7,ワイド,6-8,630,5
8,ワイド,8-14,1690,23
9,馬単,6→14,2800,8
10,3連複,6-8-14,5500,16
11,3連単,6→14→8,22360,58
