,式別,馬番,配当,人気
0,単勝,14,780,5
1,複勝,14,250,4
2,複勝,10,590,9
3,複勝,18,230,3
4,枠連,5-7,1190,5
5,馬連,10-14,10740,33
6,ワイド,10-14,2600,32
7,ワイド,14-18,900,8
8,ワイド,10-18,2800,34
9,馬単,14→10,18800,63
10,3連複,10-14-18,20270,62
11,3連単,14→10→18,179970,501
