,式別,馬番,配当,人気
0,単勝,7,2850,10
1,複勝,7,840,10
2,複勝,10,720,9
3,複勝,9,610,8
4,枠連,4-5,2100,9
5,馬連,7-10,19250,51
6,ワイド,7-10,5690,53
7,ワイド,7-9,5480,51
8,ワイド,9-10,3800,41
9,馬単,7→10,36770,95
10,3連複,7-9-10,90990,202
11,3連単,7→10→9,458560,1
