,式別,馬番,配当,人気
0,単勝,13,1210,7
1,複勝,13,410,7
2,複勝,11,220,2
3,複勝,15,310,6
4,枠連,6-7,2760,14
5,馬連,11-13,3700,17
6,ワイド,11-13,1310,16
7,ワイド,13-15,1900,26
8,ワイド,11-15,1000,12
9,馬単,13→11,7890,34
10,3連複,11-13-15,10330,38
11,3連単,13→11→15,67610,242
