,式別,馬番,配当,人気
0,単勝,1,580,3
1,複勝,1,220,3
2,複勝,6,170,2
3,複勝,8,210,4
4,枠連,1-5,1440,6
5,馬連,1-6,1520,6
6,ワイド,1-6,590,6
7,ワイド,1-8,750,10
8,ワイド,6-8,490,4
9,馬単,1→6,2700,10
10,3連複,1-6-8,2710,9
11,3連単,1→6→8,12970,37
