,式別,馬番,配当,人気
0,単勝,13,2960,8
1,複勝,13,550,8
2,複勝,5,270,5
3,複勝,14,170,1
4,枠連,3-7,720,2
5,馬連,5-13,7510,24
6,ワイド,5-13,2250,23
7,ワイド,13-14,1260,17
8,ワイド,5-14,650,5
9,馬単,13→5,17030,51
10,3連複,5-13-14,11980,38
11,3連単,13→5→14,84610,257
