,式別,馬番,配当,人気
0,単勝,12,15630,11
1,複勝,12,1070,11
2,複勝,14,110,1
3,複勝,1,250,5
4,枠連,7-8,970,4
5,馬連,12-14,5340,12
6,ワイド,12-14,1650,14
7,ワイド,1-12,9390,47
8,ワイド,1-14,400,2
9,馬単,12→14,14930,28
10,3連複,1-12-14,13030,37
11,3連単,12→14→1,283440,393
