,式別,馬番,配当,人気
0,単勝,4,690,4
1,複勝,4,160,3
2,複勝,6,1260,8
3,複勝,3,110,1
4,枠連,4-6,27820,18
5,馬連,4-6,20450,22
6,ワイド,4-6,3720,22
7,ワイド,3-4,250,2
8,ワイド,3-6,2610,17
9,馬単,4→6,40830,44
10,3連複,3-4-6,9150,22
11,3連単,4→6→3,118610,185
