,式別,馬番,配当,人気
0,単勝,10,520,2
1,複勝,10,230,2
2,複勝,3,290,3
3,複勝,6,1290,13
4,枠連,2-5,760,3
5,馬連,3-10,2100,7
6,ワイド,3-10,900,7
7,ワイド,6-10,5660,54
8,ワイド,3-6,6070,58
9,馬単,10→3,4120,11
10,3連複,3-6-10,44590,143
11,3連単,10→3→6,198940,610
