,式別,馬番,配当,人気
0,単勝,8,480,3
1,複勝,8,230,4
2,複勝,4,530,7
3,複勝,14,360,5
4,枠連,3-5,2120,8
5,馬連,4-8,6380,19
6,ワイド,4-8,1950,19
7,ワイド,8-14,1060,10
8,ワイド,4-14,3130,31
9,馬単,8→4,9320,32
10,3連複,4-8-14,17200,47
11,3連単,8→4→14,75700,215
