,式別,馬番,配当,人気
0,単勝,2,580,3
1,複勝,2,150,3
2,複勝,10,110,1
3,複勝,4,140,2
4,枠連,2-8,450,1
5,馬連,2-10,690,2
6,ワイド,2-10,270,2
7,ワイド,2-4,420,4
8,ワイド,4-10,260,1
9,馬単,2→10,1470,5
10,3連複,2-4-10,850,1
11,3連単,2→10→4,4810,6
