,式別,馬番,配当,人気
0,単勝,1,1270,4
1,複勝,1,320,5
2,複勝,9,340,7
3,複勝,7,130,1
4,枠連,1-5,4020,16
5,馬連,1-9,13530,37
6,ワイド,1-9,3170,34
7,ワイド,1-7,560,2
8,ワイド,7-9,560,3
9,馬単,1→9,24490,54
10,3連複,1-7-9,6190,17
11,3連単,1→9→7,87010,236
