,式別,馬番,配当,人気
0,単勝,7,360,2
1,複勝,7,170,2
2,複勝,12,260,4
3,複勝,8,200,3
4,枠連,6-8,1670,9
5,馬連,7-12,3250,11
6,ワイド,7-12,970,12
7,ワイド,7-8,530,5
8,ワイド,8-12,1370,18
9,馬単,7→12,4770,17
10,3連複,7-8-12,6740,22
11,3連単,7→12→8,23730,73
