,式別,馬番,配当,人気
0,単勝,7,350,2
1,複勝,7,140,2
2,複勝,6,130,1
3,複勝,2,150,3
4,枠連,3-4,510,1
5,馬連,6-7,730,1
6,ワイド,6-7,310,2
7,ワイド,2-7,380,3
8,ワイド,2-6,280,1
9,馬単,7→6,1530,4
10,3連複,2-6-7,1190,1
11,3連単,7→6→2,5670,3
