,式別,馬番,配当,人気
0,単勝,6,250,2
1,複勝,6,110,1
2,複勝,5,110,2
3,複勝,11,1290,10
4,枠連,4-5,160,1
5,馬連,5-6,190,1
6,ワイド,5-6,140,1
7,ワイド,6-11,5610,37
8,ワイド,5-11,3850,25
9,馬単,6→5,470,2
10,3連複,5-6-11,6870,16
11,3連単,6→5→11,18170,52
