,式別,馬番,配当,人気
0,単勝,9,170,1
1,複勝,9,110,1
2,複勝,4,140,3
3,複勝,8,130,2
4,枠連,4-8,290,1
5,馬連,4-9,460,2
6,ワイド,4-9,190,2
7,ワイド,8-9,180,1
8,ワイド,4-8,310,4
9,馬単,9→4,580,2
10,3連複,4-8-9,490,1
11,3連単,9→4→8,1380,2
