,式別,馬番,配当,人気
0,単勝,2,420,2
1,複勝,2,290,4
2,複勝,7,330,5
3,馬連,2-7,1210,7
4,ワイド,2-7,460,11
5,ワイド,1-2,370,5
6,ワイド,1-7,390,6
7,馬単,2→7,1770,7
8,3連複,1-2-7,1260,4
9,3連単,2→7→1,6040,18
