,式別,馬番,配当,人気
0,単勝,13,1400,5
1,複勝,13,450,6
2,複勝,2,670,8
3,複勝,11,930,9
4,枠連,2-8,13600,26
5,馬連,2-13,15710,34
6,ワイド,2-13,3030,30
7,ワイド,11-13,3090,32
8,ワイド,2-11,5850,37
9,馬単,13→2,21030,58
10,3連複,2-11-13,65730,108
11,3連単,13→2→11,483050,629
