,式別,馬番,配当,人気
0,単勝,5,1600,6
1,複勝,5,290,6
2,複勝,9,230,4
3,複勝,11,140,1
4,枠連,5-7,2950,13
5,馬連,5-9,3770,16
6,ワイド,5-9,1100,16
7,ワイド,5-11,540,4
8,ワイド,9-11,360,2
9,馬単,5→9,8410,36
10,3連複,5-9-11,2460,7
11,3連単,5→9→11,23470,90
