,式別,馬番,配当,人気
0,単勝,10,270,1
1,複勝,10,120,1
2,複勝,2,200,4
3,複勝,7,180,3
4,枠連,2-8,920,3
5,馬連,2-10,940,3
6,ワイド,2-10,380,3
7,ワイド,7-10,340,2
8,ワイド,2-7,710,10
9,馬単,10→2,1550,4
10,3連複,2-7-10,1990,5
11,3連単,10→2→7,6300,12
