,式別,馬番,配当,人気
0,単勝,3,4010,10
1,複勝,3,770,10
2,複勝,1,380,6
3,複勝,7,180,2
4,枠連,1-2,8520,24
5,馬連,1-3,16080,41
6,ワイド,1-3,3630,38
7,ワイド,3-7,2310,26
8,ワイド,1-7,900,9
9,馬単,3→1,41120,96
10,3連複,1-3-7,22020,68
11,3連単,3→1→7,212210,577
