,式別,馬番,配当,人気
0,単勝,10,1020,5
1,複勝,10,190,4
2,複勝,3,120,1
3,複勝,8,130,2
4,枠連,3-8,700,3
5,馬連,3-10,970,4
6,ワイド,3-10,360,4
7,ワイド,8-10,530,6
8,ワイド,3-8,230,1
9,馬単,10→3,3080,10
10,3連複,3-8-10,1190,2
11,3連単,10→3→8,10820,29
