,式別,馬番,配当,人気
0,単勝,9,530,3
1,複勝,9,240,2
2,複勝,4,270,4
3,複勝,8,270,3
4,枠連,4-8,910,4
5,馬連,4-9,1360,6
6,ワイド,4-9,410,6
7,ワイド,8-9,370,5
8,ワイド,4-8,440,7
9,馬単,9→4,3400,14
10,3連複,4-8-9,2030,8
11,3連単,9→4→8,12910,47
