,式別,馬番,配当,人気
0,単勝,3,3290,9
1,複勝,3,840,9
2,複勝,1,170,2
3,複勝,6,330,6
4,枠連,1-3,4930,17
5,馬連,1-3,5130,19
6,ワイド,1-3,1610,21
7,ワイド,3-6,4970,33
8,ワイド,1-6,730,10
9,馬単,3→1,13130,44
10,3連複,1-3-6,15970,51
11,3連単,3→1→6,150300,356
