,式別,馬番,配当,人気
0,単勝,5,350,2
1,複勝,5,130,2
2,複勝,8,130,1
3,複勝,3,210,6
4,馬連,5-8,500,1
5,ワイド,5-8,180,1
6,ワイド,3-5,350,2
7,ワイド,3-8,460,7
8,馬単,5→8,1120,2
9,3連複,3-5-8,1280,3
10,3連単,5→8→3,5010,3
