,式別,馬番,配当,人気
0,単勝,9,380,1
1,複勝,9,180,1
2,複勝,15,190,2
3,複勝,14,1180,13
4,枠連,5-7,1010,2
5,馬連,9-15,1110,1
6,ワイド,9-15,540,1
7,ワイド,9-14,5480,54
8,ワイド,14-15,8370,66
9,馬単,9→15,2100,1
10,3連複,9-14-15,45690,137
11,3連単,9→15→14,140270,467
