,式別,馬番,配当,人気
0,単勝,3,240,1
1,複勝,3,110,2
2,複勝,1,140,3
3,複勝,5,170,4
4,枠連,1-3,590,2
5,馬連,1-3,590,2
6,ワイド,1-3,240,2
7,ワイド,3-5,270,3
8,ワイド,1-5,340,6
9,馬単,3→1,1130,3
10,3連複,1-3-5,890,3
11,3連単,3→1→5,3590,6
