,式別,馬番,配当,人気
0,単勝,4,180,1
1,複勝,4,110,1
2,複勝,5,210,4
3,複勝,11,590,7
4,枠連,2-3,630,3
5,馬連,4-5,650,3
6,ワイド,4-5,370,3
7,ワイド,4-11,1400,12
8,ワイド,5-11,3270,26
9,馬単,4→5,970,4
10,3連複,4-5-11,8100,21
11,3連単,4→5→11,17080,47
