,式別,馬番,配当,人気
0,単勝,8,540,3
1,複勝,8,220,3
2,複勝,4,240,4
3,複勝,1,2720,15
4,枠連,2-4,1790,8
5,馬連,4-8,2530,10
6,ワイド,4-8,990,9
7,ワイド,1-8,8130,60
8,ワイド,1-4,15180,82
9,馬単,8→4,4890,16
10,3連複,1-4-8,110640,207
11,3連単,8→4→1,447360,915
