,式別,馬番,配当,人気
0,単勝,9,270,1
1,複勝,9,120,1
2,複勝,1,130,2
3,複勝,8,1330,10
4,枠連,1-8,340,1
5,馬連,1-9,340,1
6,ワイド,1-9,190,1
7,ワイド,8-9,3110,27
8,ワイド,1-8,4460,32
9,馬単,9→1,630,1
10,3連複,1-8-9,8060,30
11,3連単,9→1→8,25600,95
